OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;12.0;NU_AGENCIA;VARCHAR2;4;Y;;4.0;6358.0;224240.0;NO;N�mero da ag�ncia do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;7.0;NU_CEP;VARCHAR2;8;Y;;4.0;13836.0;676649.0;NO;N�mero do CEP do endere�o do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;14.0;NU_CONTA_CORRENTE;NUMBER;22;Y;0.0;5.0;207120.0;220086.0;NO;N�mero da conta corrente do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;1.0;NU_CPF_USUARIO;VARCHAR2;11;N;;12.0;397600.0;0.0;NO;N�mero do CPF do usu�rio;SYS_C00248056 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;9.0;NU_DDD_WHATSAPP;VARCHAR2;4;Y;;0.0;0.0;912580.0;NO;N�mero do DDD do WHATSAPP do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;34.0;NU_ENDERECO;VARCHAR2;10;N;;4.0;1.0;0.0;NO;Numero do endereco do usuario;SYS_C00248532 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;20.0;NU_IP_CADASTRO;VARCHAR2;40;Y;;12.0;4.0;221229.0;NO;N�mero do IP do computador no qual o usu�rio realizou o cadastro (caso o cadastro tenha sido realizado pelo computador); (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;36.0;NUM_RG;NUMBER;22;Y;0.0;6.0;142128.0;393672.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;16.0;NU_VARIACAO;NUMBER;22;Y;0.0;2.0;466.0;864326.0;NO;N�mero da varia��o da conta corrente do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;10.0;NU_WHATSAPP;VARCHAR2;9;Y;;0.0;0.0;912580.0;NO;N�mero do WHATSAPP do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;29.0;ST_NOTAS_IMPORTADAS;VARCHAR2;1;Y;;0.0;0.0;912580.0;NO;N - Notas N�o Importadas, S - Notas Importadas; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;31.0;TM_ACEITE_REGRAS_CAMPANHA;DATE;7;Y;;8.0;390336.0;0.0;NO;Data/Hora de aceite das Regras da Campanha; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;22.0;TM_ALTERACAO;DATE;7;Y;;5.0;492704.0;398698.0;NO;Data/Hora de altera��o do registro na tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;27.0;TM_HISTORICO;DATE;7;Y;;8.0;847232.0;0.0;NO;Data/Hora da inclus�o do hist�rico; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;21.0;TM_INCLUSAO;DATE;7;N;;8.0;388192.0;0.0;NO;Data/Hora de inclus�o do registro na tabela;SYS_C00248063 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;26.0;TM_ISENCAO_SORTEIO;DATE;7;Y;;8.0;412032.0;0.0;NO;Momento em que � feita a declara��o de isen��o ou n�o; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;24.0;TM_SENHA_ALTERACAO;DATE;7;Y;;2.0;118488.0;793936.0;NO;Data/Hora altera��o senha (Campo utilizado para controlar o ajuste de senha); (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;19.0;TM_VALIDACAO_RFB;DATE;7;Y;;1.0;0.0;912580.0;NO;Data/Hora da valida��o dos dados do usu�rio junto as rotinas que acessam a Receita Federal do Brasil; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;17.0;TP_CONTA;VARCHAR2;2;Y;;3.0;2.0;223929.0;NO;Tipo de conta do usu�rio(CC - Conta Corrente, CP - Conta Poupan�a); (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST;;912580.0;N;35.0;TX_COMPLEMENTO;VARCHAR2;250;Y;;0.0;0.0;912580.0;NO;Complemento do endereco do usuario; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;33.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;2.0;1070.0;83253.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;32.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;13.0;3.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;37.0;COD_MUNICIPIO;NUMBER;22;Y;0.0;2.0;96.0;83210.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;38.0;COD_UF;NUMBER;22;Y;0.0;2.0;9.0;83210.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;6.0;DT_NASCIMENTO;DATE;7;N;;8.0;16674.0;0.0;NO;;SYS_C00251439 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;13.0;DV_AGENCIA;VARCHAR2;1;Y;;0.0;0.0;84838.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;15.0;DV_CONTA_CORRENTE;VARCHAR2;1;Y;;2.0;18.0;20160.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;39.0;FG_ACEITE_CEDER_DIREITO_IMAGEM;CHAR;1;Y;;2.0;2.0;79985.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;30.0;FG_ACEITE_REGRAS_CAMPANHA;VARCHAR2;1;Y;;2.0;1.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;25.0;FG_ISENCAO_SORTEIO;VARCHAR2;1;Y;;2.0;2.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;18.0;FG_RFB_VALIDADO;VARCHAR2;1;N;;2.0;1.0;0.0;NO;;SYS_C00251441 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;4.0;FT_USUARIO;BLOB;4000;Y;;7.0;0.0;81662.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;28.0;ID_HISTORICO;NUMBER;22;N;0.0;5.0;84838.0;0.0;NO;;NFPDADOSCAD_PK2 (PRIMARY KEY: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;11.0;ID_INSTITUICAO;NUMBER;22;Y;0.0;4.0;295.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;23.0;ID_INSTITUICAO_BANCARIA;NUMBER;22;Y;0.0;3.0;77.0;19087.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;2.0;ID_USUARIO;NUMBER;22;N;0.0;5.0;48528.0;0.0;NO;;SYS_C00251437 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;5.0;NM_ARQUIVO_FT;VARCHAR2;5;Y;;2.0;6.0;81655.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;8.0;NM_NOME_MAE;VARCHAR2;250;N;;28.0;43892.0;0.0;NO;;SYS_C00251440 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;3.0;NM_USUARIO;VARCHAR2;250;N;;28.0;47712.0;0.0;NO;;SYS_C00251438 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;12.0;NU_AGENCIA;VARCHAR2;4;Y;;5.0;1447.0;19937.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;7.0;NU_CEP;VARCHAR2;8;Y;;9.0;11988.0;1626.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;14.0;NU_CONTA_CORRENTE;NUMBER;22;Y;0.0;5.0;31522.0;20152.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;1.0;NU_CPF_USUARIO;VARCHAR2;11;N;;12.0;48296.0;0.0;NO;;SYS_C00251436 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;9.0;NU_DDD_WHATSAPP;VARCHAR2;4;Y;;0.0;0.0;84838.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;34.0;NU_ENDERECO;VARCHAR2;10;N;;4.0;1.0;0.0;NO;;SYS_C00251443 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;20.0;NU_IP_CADASTRO;VARCHAR2;40;Y;;15.0;1.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;36.0;NUM_RG;NUMBER;22;Y;0.0;9.0;48700.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;16.0;NU_VARIACAO;NUMBER;22;Y;0.0;2.0;158.0;76141.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;10.0;NU_WHATSAPP;VARCHAR2;9;Y;;0.0;0.0;84838.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;29.0;ST_NOTAS_IMPORTADAS;VARCHAR2;1;Y;;0.0;0.0;84838.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;31.0;TM_ACEITE_REGRAS_CAMPANHA;DATE;7;Y;;8.0;47628.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;22.0;TM_ALTERACAO;DATE;7;Y;;5.0;36662.0;48176.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;27.0;TM_HISTORICO;DATE;7;Y;;8.0;84040.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;21.0;TM_INCLUSAO;DATE;7;N;;8.0;47628.0;0.0;NO;;SYS_C00251442 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;26.0;TM_ISENCAO_SORTEIO;DATE;7;Y;;8.0;49396.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;24.0;TM_SENHA_ALTERACAO;DATE;7;Y;;2.0;9282.0;75546.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;19.0;TM_VALIDACAO_RFB;DATE;7;Y;;1.0;0.0;84838.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;17.0;TP_CONTA;VARCHAR2;2;Y;;3.0;2.0;19881.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP;;84838.0;N;35.0;TX_COMPLEMENTO;VARCHAR2;250;Y;;0.0;0.0;84838.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;33.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;2.0;836.0;82887.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;32.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;14.0;3.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;37.0;COD_MUNICIPIO;NUMBER;22;Y;0.0;2.0;96.0;82516.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;38.0;COD_UF;NUMBER;22;Y;0.0;2.0;9.0;82516.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;6.0;DT_NASCIMENTO;DATE;7;N;;8.0;16654.0;0.0;NO;;SYS_C00251698 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;13.0;DV_AGENCIA;VARCHAR2;1;Y;;0.0;0.0;84144.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;15.0;DV_CONTA_CORRENTE;VARCHAR2;1;Y;;2.0;18.0;19977.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;39.0;FG_ACEITE_CEDER_DIREITO_IMAGEM;CHAR;1;Y;;2.0;2.0;79985.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;30.0;FG_ACEITE_REGRAS_CAMPANHA;VARCHAR2;1;Y;;2.0;1.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;25.0;FG_ISENCAO_SORTEIO;VARCHAR2;1;Y;;2.0;2.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;18.0;FG_RFB_VALIDADO;VARCHAR2;1;N;;2.0;1.0;0.0;NO;;SYS_C00251700 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;4.0;FT_USUARIO;BLOB;4000;Y;;7.0;0.0;81003.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;28.0;ID_HISTORICO;NUMBER;22;N;0.0;5.0;84144.0;0.0;NO;;NFPDADOSCAD_PK_BKP2 (PRIMARY KEY: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;11.0;ID_INSTITUICAO;NUMBER;22;Y;0.0;4.0;295.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;23.0;ID_INSTITUICAO_BANCARIA;NUMBER;22;Y;0.0;3.0;77.0;18909.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;2.0;ID_USUARIO;NUMBER;22;N;0.0;5.0;48324.0;0.0;NO;;SYS_C00251696 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;5.0;NM_ARQUIVO_FT;VARCHAR2;5;Y;;2.0;6.0;80996.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;8.0;NM_NOME_MAE;VARCHAR2;250;N;;28.0;43688.0;0.0;NO;;SYS_C00251699 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;3.0;NM_USUARIO;VARCHAR2;250;N;;28.0;47488.0;0.0;NO;;SYS_C00251697 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;12.0;NU_AGENCIA;VARCHAR2;4;Y;;5.0;1443.0;19757.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;7.0;NU_CEP;VARCHAR2;8;Y;;9.0;11960.0;1597.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;14.0;NU_CONTA_CORRENTE;NUMBER;22;Y;0.0;5.0;31426.0;19969.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;1.0;NU_CPF_USUARIO;VARCHAR2;11;N;;12.0;48096.0;0.0;NO;;SYS_C00251695 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;9.0;NU_DDD_WHATSAPP;VARCHAR2;4;Y;;0.0;0.0;84144.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;34.0;NU_ENDERECO;VARCHAR2;10;N;;4.0;1.0;0.0;NO;;SYS_C00251702 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;20.0;NU_IP_CADASTRO;VARCHAR2;40;Y;;15.0;1.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;36.0;NUM_RG;NUMBER;22;Y;0.0;9.0;48468.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;16.0;NU_VARIACAO;NUMBER;22;Y;0.0;2.0;157.0;75519.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;10.0;NU_WHATSAPP;VARCHAR2;9;Y;;0.0;0.0;84144.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;29.0;ST_NOTAS_IMPORTADAS;VARCHAR2;1;Y;;0.0;0.0;84144.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;31.0;TM_ACEITE_REGRAS_CAMPANHA;DATE;7;Y;;8.0;47388.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;22.0;TM_ALTERACAO;DATE;7;Y;;5.0;36121.0;48023.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;27.0;TM_HISTORICO;DATE;7;Y;;8.0;83400.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;21.0;TM_INCLUSAO;DATE;7;N;;8.0;47388.0;0.0;NO;;SYS_C00251701 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;26.0;TM_ISENCAO_SORTEIO;DATE;7;Y;;8.0;49136.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;24.0;TM_SENHA_ALTERACAO;DATE;7;Y;;2.0;9267.0;74867.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;19.0;TM_VALIDACAO_RFB;DATE;7;Y;;1.0;0.0;84144.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;17.0;TP_CONTA;VARCHAR2;2;Y;;3.0;2.0;19704.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_HIST_BKP2;;84144.0;N;35.0;TX_COMPLEMENTO;VARCHAR2;250;Y;;0.0;0.0;84144.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RENACH;;0.0;N;3.0;DT_NASCIMENTO;DATE;7;Y;;0.0;0.0;0.0;NO;Data de nascimento do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RENACH;;0.0;N;4.0;NM_NOME_MAE;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Nome da m�e do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RENACH;;0.0;N;2.0;NM_USUARIO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Nome do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RENACH;;0.0;N;1.0;NU_CPF_USUARIO;VARCHAR2;11;Y;;0.0;0.0;0.0;NO;N�mero do CPF do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;8.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Usu�rio que alterou o registro na tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;6.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Usu�rio que incluiu o registro na tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;3.0;DT_NASCIMENTO;DATE;7;Y;;0.0;0.0;0.0;NO;Data de nascimento do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;9.0;DT_NASCIMENTO_TX;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Data de nascimento do usu�rio no formato texto para utiliza��o na carga inicial; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;12.0;JS_RESULTADO_INFOCONV;CLOB;4000;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;4.0;NM_NOME_MAE;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Nome da m�e do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;2.0;NM_USUARIO;VARCHAR2;250;N;;0.0;0.0;0.0;NO;Nome do usu�rio;SYS_C00248065 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;1.0;NU_CPF_USUARIO;VARCHAR2;11;N;;0.0;0.0;0.0;NO;N�mero do CPF do usu�rio;SYS_C00248064 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;7.0;TM_ALTERACAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data/Hora da altera��o do registro da tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;11.0;TM_ATUALIZACAO_INFOCONV;DATE;7;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;5.0;TM_INCLUSAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data/Hora da inclus�o do registro da tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB;;0.0;N;10.0;TM_INCLUSAO_INFOCONV;DATE;7;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;8.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Usu�rio que alterou o registro na tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;6.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Usu�rio que incluiu o registro na tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;3.0;DT_NASCIMENTO;DATE;7;N;;0.0;0.0;0.0;NO;Data de nascimento do usu�rio;SYS_C00248068 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;9.0;DT_NASCIMENTO_TX;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Data de nascimento do usu�rio no formato texto para utiliza��o na carga inicial; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;13.0;ID_HISTORICO;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;Sequencial da tabela;SYS_C00248070 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;12.0;JS_RESULTADO_INFOCONV;CLOB;4000;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;4.0;NM_NOME_MAE;VARCHAR2;250;N;;0.0;0.0;0.0;NO;Nome da m�e do usu�rio;SYS_C00248069 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;2.0;NM_USUARIO;VARCHAR2;250;N;;0.0;0.0;0.0;NO;Nome do usu�rio;SYS_C00248067 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;1.0;NU_CPF_USUARIO;VARCHAR2;11;N;;0.0;0.0;0.0;NO;N�mero do CPF do usu�rio;SYS_C00248066 (C: ENABLED)
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;7.0;TM_ALTERACAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data/Hora da altera��o do registro da tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;11.0;TM_ATUALIZACAO_INFOCONV;DATE;7;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;14.0;TM_HISTORICO;DATE;7;Y;;0.0;0.0;0.0;NO;Data/Hora da inclus�o do hist�rico; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;5.0;TM_INCLUSAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data/Hora da inclus�o do registro da tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_RFB_HIST;;0.0;N;10.0;TM_INCLUSAO_INFOCONV;DATE;7;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SIGAT;;0.0;N;3.0;DT_NASCIMENTO;DATE;7;Y;;0.0;0.0;0.0;NO;Data de nascimento do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SIGAT;;0.0;N;4.0;NM_NOME_MAE;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Nome da m�e do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SIGAT;;0.0;N;2.0;NM_USUARIO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Nome do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SIGAT;;0.0;N;1.0;NU_CPF_USUARIO;VARCHAR2;11;Y;;0.0;0.0;0.0;NO;N�mero do CPF do usu�rio; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SOLICITAR;;77472.0;N;20.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;13.0;20.0;5.0;NO;C�digo do usu�rio que alterou o registro na tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SOLICITAR;;77472.0;N;21.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;13.0;14616.0;0.0;NO;C�digo do usu�rio que incluiu o registro na tabela; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SOLICITAR;;77472.0;N;28.0;COD_MUNICIPIO;VARCHAR2;5;Y;;4.0;1698.0;23647.0;NO;Codigo do Municipio no SETA; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SOLICITAR;;77472.0;N;29.0;COD_UF;VARCHAR2;5;Y;;3.0;29.0;23647.0;NO;Codigo da UF no SETA; (: )
SUANOTA;NFP_DADOS_CADASTRAIS_SOLICITAR;;77472.0;N;4.0;DT_NASCIMENTO;DATE;7;N;;8.0;25636.0;0.0;NO;Data nascimento usu�rio;SYS_C00248073 (C: ENABLED)
